,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
83,nytimes,The New York Times,807095,1225721270437806082,/nytimes/status/1225721270437806082,2020-02-07 10:01:38,1581069698,"An online outpouring of anger and grief followed the death of Li Wenliang, the doctor who warned about the coronavirus that has killed hundreds in China https://nyti.ms/387bLg1 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">An online outpouring of anger and grief followed the death of Li Wenliang, the doctor who warned about the <strong>coronavirus</strong> that has killed hundreds in China <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/387bLg1"" dir=""ltr"" href=""https://t.co/ximn5HJ5Kc"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/387bLg1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/387bLg1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/387bLg1'],[],False,[],,2414,1030,88,True,False,,[]
84,nytimes,The New York Times,807095,1225710804944719872,/nytimes/status/1225710804944719872,2020-02-07 09:20:03,1581067203,"61 people tested positive for the coronavirus on a quarantined cruise ship off Japan, officials said, a steep increase from the 20 confirmed cases yesterday https://nyti.ms/381NOXn ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">61 people tested positive for the <strong>coronavirus</strong> on a quarantined cruise ship off Japan, officials said, a steep increase from the 20 confirmed cases yesterday <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/381NOXn"" dir=""ltr"" href=""https://t.co/v44AWUlLSl"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/381NOXn""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/381NOXn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/381NOXn'],[],False,[],,361,234,22,True,False,,[]
85,nytimes,The New York Times,807095,1225635328968409089,/nytimes/status/1225635328968409089,2020-02-07 04:20:08,1581049208,"—The death toll in China from the coronavirus surpasses 600
—Wuhan is told to round up infected residents for mass quarantine
—The Chinese doctor who warned of outbreak has died 

Latest updates:
https://nyti.ms/2vba7eC ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">—The death toll in China from the <strong>coronavirus</strong> surpasses 600
—Wuhan is told to round up infected residents for mass quarantine
—The Chinese doctor who warned of outbreak has died 

Latest updates:
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2vba7eC"" dir=""ltr"" href=""https://t.co/WBtzVdxSRm"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2vba7eC""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2vba7eC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2vba7eC'],[],False,[],,1723,971,136,True,False,,[]
86,nytimes,The New York Times,807095,1225479353703784448,/nytimes/status/1225479353703784448,2020-02-06 18:00:20,1581012020,"“We’re making masks as fast as we can.” As the coronavirus spreads, one factory in western France has become an unlikely outpost to help overcome severe face mask shortages. https://nyti.ms/39i9lvf ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“We’re making masks as fast as we can.” As the <strong>coronavirus</strong> spreads, one factory in western France has become an unlikely outpost to help overcome severe face mask shortages. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39i9lvf"" dir=""ltr"" href=""https://t.co/yleD1s2yuj"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39i9lvf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39i9lvf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39i9lvf'],[],False,[],,219,56,11,True,False,,[]
87,nytimes,The New York Times,807095,1225474278163873798,/nytimes/status/1225474278163873798,2020-02-06 17:40:10,1581010810,"“Don’t panic,” a banner says. “Don’t allow rumors to make a mess of things.”

Soothing recorded messages from loudspeakers and red banners on walls are how the Chinese government is trying to ease coronavirus fears. @ChuBailiang reports from Wuhan. https://nyti.ms/39ahhi3 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“Don’t panic,” a banner says. “Don’t allow rumors to make a mess of things.”

Soothing recorded messages from loudspeakers and red banners on walls are how the Chinese government is trying to ease <strong>coronavirus</strong> fears. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19383099"" dir=""ltr"" href=""/ChuBailiang""><s>@</s><b>ChuBailiang</b></a> reports from Wuhan. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/39ahhi3"" dir=""ltr"" href=""https://t.co/Why9fYw3Yl"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39ahhi3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39ahhi3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39ahhi3'],[],False,[],,181,89,18,True,False,,[]
88,nytimes,The New York Times,807095,1225470503567134723,/nytimes/status/1225470503567134723,2020-02-06 17:25:10,1581009910,Dr. Li Wenliang warned colleagues weeks ago about what would become the coronavirus outbreak and was censured by police in Wuhan. Now he's reportedly critically ill from the infection himself. https://nyti.ms/38033A5 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dr. Li Wenliang warned colleagues weeks ago about what would become the <strong>coronavirus</strong> outbreak and was censured by police in Wuhan. Now he's reportedly critically ill from the infection himself. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/38033A5"" dir=""ltr"" href=""https://t.co/4EqhLtG2S9"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38033A5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38033A5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38033A5'],[],False,[],,5002,2769,302,True,False,,[]
89,nytimes,The New York Times,807095,1225413858636029953,/nytimes/status/1225413858636029953,2020-02-06 13:40:05,1580996405,20 cases of the coronavirus have been found on the Diamond Princess ship as Japanese health officials continue to screen passengers https://nyti.ms/39awrno ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">20 cases of the <strong>coronavirus</strong> have been found on the Diamond Princess ship as Japanese health officials continue to screen passengers <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39awrno"" dir=""ltr"" href=""https://t.co/8OPMraSNv6"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39awrno""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39awrno</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39awrno'],[],False,[],,501,263,70,True,False,,[]
90,nytimes,The New York Times,807095,1232816395181862920,/nytimes/status/1232816395181862920,2020-02-26 23:55:07,1582761307,"Breaking News: President Trump appointed Vice President Mike Pence to oversee efforts to prevent a widespread coronavirus outbreak in the U.S.
https://nyti.ms/32ue4aV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: President Trump appointed Vice President Mike Pence to oversee efforts to prevent a widespread <strong>coronavirus</strong> outbreak in the U.S.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/32ue4aV"" dir=""ltr"" href=""https://t.co/G5perOeRra"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/32ue4aV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/32ue4aV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/32ue4aV'],[],False,[],,1513,412,1215,True,False,,[]
91,nytimes,The New York Times,807095,1232802583422668801,/nytimes/status/1232802583422668801,2020-02-26 23:00:14,1582758014,"Experts spoke to @NYTParenting to answer parents' questions about school breaks and vacations as the coronavirus spreads
https://nyti.ms/2TmjznO ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Experts spoke to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1055824363713376257"" dir=""ltr"" href=""/NYTParenting""><s>@</s><b>NYTParenting</b></a> to answer parents' questions about school breaks and vacations as the <strong>coronavirus</strong> spreads
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2TmjznO"" dir=""ltr"" href=""https://t.co/iQ39tm9bIO"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TmjznO""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TmjznO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TmjznO'],[],False,[],,72,41,9,True,False,,[]
92,nytimes,The New York Times,807095,1232774858175590400,/nytimes/status/1232774858175590400,2020-02-26 21:10:04,1582751404,"President Trump has considered appointing a “czar” to manage his administration’s efforts on the coronavirus in the U.S., as President Obama did for the Ebola virus in 2014. Lawmakers in both parties have expressed alarm that Trump has not yet done so.
https://nyti.ms/2T1Ie2d ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Trump has considered appointing a “czar” to manage his administration’s efforts on the <strong>coronavirus</strong> in the U.S., as President Obama did for the Ebola virus in 2014. Lawmakers in both parties have expressed alarm that Trump has not yet done so.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2T1Ie2d"" dir=""ltr"" href=""https://t.co/usku0FRTWr"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2T1Ie2d""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2T1Ie2d</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2T1Ie2d'],[],False,[],,201,62,56,True,False,,[]
93,nytimes,The New York Times,807095,1232772367186907136,/nytimes/status/1232772367186907136,2020-02-26 21:00:10,1582750810,Mike Bloomberg’s presidential campaign released a new ad attacking President Trump’s handling of the coronavirus and the widespread concern it's generated https://nyti.ms/394fECH ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Mike Bloomberg’s presidential campaign released a new ad attacking President Trump’s handling of the <strong>coronavirus</strong> and the widespread concern it's generated <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/394fECH"" dir=""ltr"" href=""https://t.co/uRQ0UF8t6n"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/394fECH""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/394fECH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/394fECH'],[],False,[],,122,30,15,True,False,,[]
94,nytimes,The New York Times,807095,1232769832170532864,/nytimes/status/1232769832170532864,2020-02-26 20:50:06,1582750206,"EU officials are calling for countries to coordinate with each other, not close borders, to prepare for the spread of the coronavirus
https://nyti.ms/3a1CACK ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">EU officials are calling for countries to coordinate with each other, not close borders, to prepare for the spread of the <strong>coronavirus</strong>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3a1CACK"" dir=""ltr"" href=""https://t.co/JnYPkpPdZB"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3a1CACK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3a1CACK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3a1CACK'],[],False,[],,207,95,27,True,False,,[]
95,nytimes,The New York Times,807095,1232719488962957312,/nytimes/status/1232719488962957312,2020-02-26 17:30:03,1582738203,"President Trump blamed the media for fanning fears of the coronavirus and said his administration was doing a ""great job"" in response, though lawmakers of both parties have expressed concerns. 

He plans to give a news conference with the CDC at 6 p.m. ET.
https://nyti.ms/2wSks05 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Trump blamed the media for fanning fears of the <strong>coronavirus</strong> and said his administration was doing a ""great job"" in response, though lawmakers of both parties have expressed concerns. 

He plans to give a news conference with the CDC at 6 p.m. ET.
<a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2wSks05"" dir=""ltr"" href=""https://t.co/ep6jARgU3z"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wSks05""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wSks05</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wSks05'],[],False,[],,231,75,113,True,False,,[]
